mouse_life_stage,Early adult
parameter_name,Pupil Dilation
parameter_id,IMPC_EYE_013_001
mouse_strain,C57BL
gene_symbol,Cd52
gene_accession_id,MGI:1346088
analysis_id,2pg084b6k9r5ca9
pvalue,0.6998558
