parameter_name,Resting CD4+ T helper cells - % of CD45+
gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_life_stage,Middle aged adult
parameter_id,MGP_IMM_074_001
pvalue,0.819562
mouse_strain,C57BL
analysis_id,a1sip1mt90z67if
