mouse_life_stage,Early adult
gene_accession_id,MGI:1918764
parameter_id,HRWLLA_OFD_013_001
parameter_name,Periphery average speed
analysis_id,h9hfi29i0z91n80
mouse_strain,C57BL
pvalue,0.4692501
gene_symbol,Sfpq
