mouse_life_stage,Early adult
pvalue,0.06076973
gene_accession_id,MGI:107414
mouse_strain,C57BL
parameter_name,Hemoglobin
gene_symbol,Tnfsf10
analysis_id,i918314ukek1yuz
parameter_id,IMPC_HEM_003_001
