mouse_life_stage,Early adult
analysis_id,q34fk8og74p40zi
gene_symbol,Col6a3
mouse_strain,C57BL
parameter_id,JAX_LDT_009_001
pvalue,0.9636953
parameter_name,Percent time in light
gene_accession_id,MGI:88461
