mouse_strain,C57BL
gene_accession_id,MGI:88446
analysis_id,gz550k588l810ca
gene_symbol,Col11a1
mouse_life_stage,E18.5
parameter_id,HRWLLA_FEA_015_001
pvalue,0.7546159
parameter_name,Cue Baseline % Freezing Time
