pvalue,0.09302459
gene_symbol,Trpa1
analysis_id,2gm4poa78bk8895
mouse_life_stage,Early adult
parameter_name,Resting Treg cells - % of Treg
gene_accession_id,MGI:3522699
mouse_strain,C57BL
parameter_id,MGP_MLN_010_001
