mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.5399748
analysis_id,03ysz2031syw5w1
parameter_id,UCDLA_EYE_083_001
parameter_name,Vitreous
gene_symbol,DNAJC8
gene_accession_id,MGI:1915848
