parameter_name,Forelimb and hindlimb grip strength normalised against body weight
gene_accession_id,MGI:1921802
gene_symbol,Nipal3
analysis_id,9464m14l209d9oa
mouse_strain,129SV
parameter_id,JAXLA_GRS_011_001
pvalue,0.09825157
mouse_life_stage,Early adult
