gene_accession_id,MGI:109585
gene_symbol,Pld1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_112_001
pvalue,0.5182006
parameter_name,Follicular B cells - % of CD45+
analysis_id,10pbj538si2r43d
