Pvalue,0.7656413
Mouse_life_stage,Early adult
Gene_accession_id,MGI:2446186
Gene_symbol,Lpgat1
Mouse_strain,C57BL
Parameter_name,Periphery resting time
Analysis_id,0a55424ubr09l7t
Parameter_id,HRWLLA_OFD_011_001
