mouse_strain,C57BL
parameter_id,IMPC_CBC_054_001
mouse_life_stage,Middle aged adult
analysis_id,q42jc1p0m7q6218
pvalue,0.2101673
gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
parameter_name,Magnesium
