mouse_life_stage,Early adult
pvalue,0.5189782
mouse_strain,C57BL
analysis_id,5h51042895dqnho
gene_symbol,Golm2
parameter_name,Contact righting
gene_accession_id,MGI:2443129
parameter_id,JAXLA_CSD_077_001
