mouse_life_stage,Early adult
gene_symbol,Slc17a9
pvalue,0.1338979
mouse_strain,C57BL
parameter_name,BMC/Body weight
parameter_id,IMPC_DXA_007_001
gene_accession_id,MGI:1919107
analysis_id,58ym3ciga9vx1n4
