pvalue,0.9184958
parameter_id,JAX_OFD_012_001
mouse_life_stage,Early adult
gene_symbol,Ap5s1
mouse_strain,C57BL
gene_accession_id,MGI:1916846
parameter_name,Periphery permanence time
analysis_id,vhx8ls24g69v0sj
