mouse_strain,C57BL
analysis_id,pqrsw66t2b4mvog
gene_accession_id,MGI:1913284
parameter_name,Upper teeth appearance
mouse_life_stage,Early adult
gene_symbol,Psmd14
pvalue,0.1513566
parameter_id,IMPC_CSD_069_001
