mouse_strain,C57BL
gene_symbol,Ints7
analysis_id,72n014a94g6bfj5
parameter_name,Cleft palate
pvalue,0.7747198
gene_accession_id,MGI:1924315
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_076_001
