gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,ICS_FEA_019_001
pvalue,0.5333073
parameter_name,% Freezing duration pre-cue-2
analysis_id,t9bzo698wdryab6
