gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_071_001
pvalue,0.5956176
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,cg15u6t49r175q5
