mouse_life_stage,Early adult
parameter_name,Total bilirubin
Pvalue,0.4041878
gene_symbol,Cds2
analysis_id,u177651m01938u1
Parameter_id,IMPC_CBC_008_001
Gene_accession_id,MGI:1332236
Mouse_strain,C57BL
