gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_020_001
pvalue,0.9475564
parameter_name,Distance travelled - total
analysis_id,73o7h74m36f9t6o
