gene_accession_id,MGI:1914071
parameter_name,Percentage center time
parameter_id,IMPC_OFD_022_001
gene_symbol,Bcs1l
mouse_life_stage,E12.5
mouse_strain,C57BL
analysis_id,ia103n561lu2209
pvalue,0.3547766
