mouse_strain,C57BL
pvalue,0.2839029
parameter_name,Hemoglobin
parameter_id,IMPC_HEM_003_001
gene_symbol,Mecom
mouse_life_stage,E15.5
analysis_id,7v5orwpu1406n8e
gene_accession_id,MGI:95457
