pvalue,0.6827497
analysis_id,n836bl36bt37vd6
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Car13
gene_accession_id,MGI:1931322
parameter_id,MGP_IMM_022_001
parameter_name,KLRG1+ gd T cells - % of gd T cells
