mouse_strain,C57BL
parameter_id,MGP_CSD_025_001
gene_symbol,Dnajc6
mouse_life_stage,Early adult
gene_accession_id,MGI:1919935
parameter_name,Ventral coat/hair presence
pvalue,0.5410505
analysis_id,8ns0303xfzw6bj5
