mouse_strain,C57BL
gene_symbol,Tiprl
parameter_name,Persistence of hyaloid vascular system
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_027_001
pvalue,0.1018444
analysis_id,3j0b0z1988qloso
gene_accession_id,MGI:1915087
