mouse_strain,C57BL
parameter_id,IMPC_XRY_065_001
pvalue,0.8437551
gene_accession_id,MGI:1332236
analysis_id,5ma5cl72h92s971
gene_symbol,Cds2
parameter_name,Lumbar processes
mouse_life_stage,Early adult
