mouse_strain,C57BL
gene_accession_id,MGI:2443129
parameter_id,ESLIM_011_001_002
parameter_name,PP1 startle magnitude
mouse_life_stage,Early adult
analysis_id,jj5oyx886l89582
pvalue,0.3058688
gene_symbol,Golm2
