gene_accession_id,MGI:1921442
gene_symbol,Arpc5l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_006
pvalue,0.2179463
parameter_name,Mean-corpuscular-haemoglobin
analysis_id,9a521bq338f85rr
