pvalue,0.08210736
gene_symbol,Tbl1xr1
parameter_name,Humerus
gene_accession_id,MGI:2441730
mouse_strain,C57BL
analysis_id,b7183539h147909
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_021_001
