parameter_name,KLRG1+ NK cells - % of CD45+
parameter_id,MGP_MLN_093_001
gene_accession_id,MGI:88461
mouse_strain,C57BL
gene_symbol,Col6a3
pvalue,0.20374
analysis_id,0w24548b336n15c
mouse_life_stage,Early adult
