pvalue,0.2056484
analysis_id,pvuvh961t53f93b
mouse_life_stage,Early adult
parameter_name,Right kidney weight
gene_accession_id,MGI:1345282
mouse_strain,C57BL
gene_symbol,Slc30a4
parameter_id,IMPC_OWT_004_001
