mouse_strain,C57BL
pvalue,0.2823807
analysis_id,xel344adpj9z4y3
parameter_id,JAX_OFD_014_001
mouse_life_stage,Early adult
parameter_name,Center distance travelled
gene_symbol,AU040320
gene_accession_id,MGI:2140475
