parameter_name,KLRG1+ Treg cells - % of CD45+
mouse_strain,C51BL
parameter_id,MGP_IMM_079_001
gene_symbol,Toporsl
analysis_id,4668d2rj88f61kl
mouse_life_stage,Early adult
pvalue,0.9403533
gene_accession_id,MGI:1915524
