parameter_name,% Pre-pulse inhibition - Global
gene_accession_id,MGI:88174
analysis_id,s216j1f183is7j0
mouse_life_stage,E15.5
gene_symbol,Bmi1
pvalue,0.6792011
mouse_strain,C57BL
parameter_id,IMPC_ACS_037_001
