gene_accession_id,MGI:1925508
gene_symbol,Mroh9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_020_001
pvalue,0.231816
parameter_name,Distance travelled - total
analysis_id,cn8zp37p12892c6
