mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.8454374
analysis_id,qtkmkgjoo0cpcm1
parameter_name,Embryo turning
parameter_id,IMPC_GEL_011_001
gene_accession_id,MGI:87968
gene_symbol,Ahcy
