gene_accession_id,MGI:1918764
parameter_name,Mean right eye lens density
analysis_id,do8sy8t5d7l04u8
mouse_life_stage,Early adult
pvalue,0.9927838
mouse_strain,C57BL
gene_symbol,Sfpq
parameter_id,IMPC_EYE_059_001
