mouse_strain,C57BL
analysis_id,t2p89527jmao229
gene_accession_id,MGI:1913284
gene_symbol,Psmd14
parameter_name,Ulna
pvalue,0.6984479
parameter_id,IMPC_XRY_023_001
mouse_life_stage,Early adult
