gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_093_001
pvalue,0.7380726
parameter_name,KLRG1+ NK cells - % of CD45+
analysis_id,1061hkc28j0hua2
