pvalue,0.3990334
gene_accession_id,MGI:88479
mouse_life_stage,Early adult
analysis_id,063d354c6nc9qtx
parameter_id,ESLIM_011_001_704
gene_symbol,Cpa3
parameter_name,Prepulse inhibition - PP4
mouse_strain,C57BL
