gene_accession_id,MGI:3588214
parameter_id,M-G-P_020_001_001
pvalue,0.6186294
analysis_id,fnh1l1y64r6g891
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Rufy4
parameter_name,Body Weight
