pvalue,0.5279597
mouse_strain,C57BL
parameter_id,IMPC_CSD_033_001
parameter_name,Gait
analysis_id,5233o6p600146p9
mouse_life_stage,Early adult
gene_symbol,Rhbg
gene_accession_id,MGI:1927379
