pvalue,0.3605774
mouse_strain,C57BL
parameter_id,IMPC_OFD_018_001
gene_symbol,Traf6
parameter_name,Latency to center entry
analysis_id,d4cd4mbc18l0d39
gene_accession_id,MGI:108072
mouse_life_stage,Early adult
