mouse_life_stage,Early adult
parameter_id,IMPC_CSD_033_001
pvalue,0.7542323
analysis_id,6qyg8hh43q2794a
gene_accession_id,MGI:1921262
parameter_name,Gait
mouse_strain,C57BL
gene_symbol,Rap2b
