pvalue,0.6804373
gene_symbol,Ntmt2
gene_accession_id,MGI:2685053
parameter_id,JAX_OFD_015_001
mouse_strain,C57BL
parameter_name,Center resting time
analysis_id,4104l5q9799c0dr
mouse_life_stage,Early adult
