gene_accession_id,MGI:96646
gene_symbol,Jun
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_007_001_015
pvalue,0.8698687
parameter_name,Number of centre entries
analysis_id,5bn23a45ii717du
