mouse_life_stage,Early adult
pvalue,0.361524
gene_accession_id,MGI:1913396
parameter_id,HRWLLA_OFD_011_001
gene_symbol,Maco1
analysis_id,9r8298q864d339g
mouse_strain,C57BL
parameter_name,Periphery resting time
