mouse_strain,C57BL
parameter_id,IMPC_GEL_063_001
analysis_id,312353tvn6b45wa
gene_accession_id,MGI:1336200
parameter_name,Delayed embryonic development
pvalue,0.1864468
mouse_life_stage,Middle aged adult
gene_symbol,Hpca
