mouse_strain,C57BL
gene_accession_id,MGI:2677850
pvalue,0.5344294
parameter_id,IMPC_ECH_003_001
parameter_name,Stroke Volume
mouse_life_stage,Early adult
gene_symbol,Abitram
analysis_id,rk58lr6i9a7de84
