mouse_life_stage,Early adult
gene_symbol,Rufy4
mouse_strain,C57BL
analysis_id,5ra85mko179x3lh
parameter_name,Neural tube morphology
parameter_id,IMPC_GEL_060_001
pvalue,0.9863018
gene_accession_id,MGI:3588214
