gene_accession_id,MGI:1920026
analysis_id,89d0p9mnea03ijy
mouse_strain,C57BL
pvalue,0.7911404
mouse_life_stage,E12.5
parameter_id,IMPC_GEL_063_001
parameter_name,Delayed embryonic development
gene_symbol,Sass6
