mouse_life_stage,Early adult
parameter_name,Tibia length
gene_accession_id,MGI:1918025
analysis_id,21xmro931ebyz5h
gene_symbol,Zmynd8
parameter_id,IMPC_XRY_033_001
mouse_strain,C57BL
pvalue,0.668554
