mouse_strain,C57BL
gene_accession_id,MGI:1345282
mouse_life_stage,Early adult
analysis_id,3642d99tezer676
gene_symbol,Slc30a4
parameter_id,IMPC_GEL_063_001
pvalue,0.6632783
parameter_name,Delayed embryonic development
