mouse_strain,C57BL
parameter_id,MGP_IMM_089_001
gene_symbol,Dnajc8
pvalue,0.2770338
analysis_id,0241zq9707men91
gene_accession_id,MGI:1915848
parameter_name,KLRG1+ gd T cells - % of CD45+
mouse_life_stage,Early adult
