mouse_strain,C57BL
parameter_id,IMPC_GRS_011_001
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
pvalue,0.1018787
gene_accession_id,MGI:1336200
analysis_id,522273vu4vs23m4
gene_symbol,Hpca
mouse_life_stage,Late adult
