gene_accession_id,MGI:1338022
mouse_life_stage,Early adult
parameter_name,KLRG1+ Treg cells - % of CD45+
analysis_id,1o49s06f851eban
pvalue,0.3092048
mouse_strain,C51BL
gene_symbol,Opn3
parameter_id,MGP_MLN_072_001
