pvalue,0.5647841
mouse_life_stage,Early adult
gene_symbol,Dmap1
parameter_name,Basophil differential count
analysis_id,61o5ire4p55759l
mouse_strain,C57BL
parameter_id,IMPC_HEM_038_001
gene_accession_id,MGI:1913483
