mouse_strain,C57BL
pvalue,0.6940169
parameter_id,TCPLA_CSD_030_001
gene_symbol,Casq1
analysis_id,c9z984gw20q93sv
gene_accession_id,MGI:1309468
mouse_life_stage,Early adult
parameter_name,Tremor
