mouse_strain,C57BL
gene_accession_id,MGI:1929242
mouse_life_stage,Early adult
pvalue,0.6726262
parameter_id,ESLIM_005_001_005
gene_symbol,Ivd
analysis_id,3i1u6m6e9z41l49
parameter_name,Bone Mineral Content
