mouse_strain,C57BL
pvalue,0.8337304
parameter_id,MGP_MLN_021_001
parameter_name,KLRG1+ gd T cells - % of gd T cells
gene_accession_id,MGI:1919949
analysis_id,4hc5699ddy4mj03
gene_symbol,Lime1
mouse_life_stage,Early adult
