mouse_life_stage,Early adult
pvalue,0.3261584
mouse_strain,C57BL
analysis_id,9u09h80045957e6
parameter_id,IMPC_CSD_047_001
gene_accession_id,MGI:1915524
gene_symbol,Toporsl
parameter_name,Hindlimb digit - size
