pvalue,0.5792689
parameter_name,Fusion of vertebrae
gene_symbol,Amigo1
analysis_id,421879wo9nhb03v
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_026
mouse_strain,C57BL
gene_accession_id,MGI:2653612
