mouse_strain,C57BL
analysis_id,jt35e8r191f58f9
parameter_name,Coat - hair distribution - head
parameter_id,IMPC_CSD_012_001
gene_accession_id,MGI:2442483
gene_symbol,Usp37
pvalue,0.7885949
mouse_life_stage,Early adult
